league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,0,2pt FGM Assist%,0.639,0.625,0.014
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,1,Non Putback 2pt FGM Assist%,0.693,0.669,0.024
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,2,3pt FGM Assist%,0.880,0.930,-0.051
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,3,3pt FG%,0.311,0.353,-0.042
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,4,Non-Heave 3pt FG%,0.312,0.357,-0.045
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,5,2pt FG%,0.474,0.487,-0.012
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,6,eFG%,0.472,0.498,-0.026
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,7,TS%,0.517,0.545,-0.028
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,8,3PAr,0.271,0.266,0.005
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,9,% of FG3A Blocked,0.007,0.003,0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,10,% of FG2A Blocked,0.082,0.084,-0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,11,Live Ball TO%,0.527,0.511,0.016
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,12,DReb% - Missed FTs,0.780,0.704,0.076
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,13,OReb% - Missed FTs,0.216,0.344,-0.128
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,14,DReb% - Missed 2s,0.712,0.742,-0.030
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,15,OReb% - Missed 2s,0.274,0.263,0.011
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,16,DReb% - Missed 3s,0.772,0.783,-0.011
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,17,OReb% - Missed 3s,0.256,0.276,-0.020
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,18,DReb% - Missed FGs,0.738,0.760,-0.021
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,19,OReb% - Missed FGs,0.268,0.267,0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,20,At Rim OReb%,0.294,0.256,0.038
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,21,Short Mid-Range OReb%,0.275,0.295,-0.020
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,22,Long Mid-Range OReb%,0.242,0.194,0.048
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,23,Arc 3 OReb%,0.252,0.301,-0.048
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,24,Corner 3 OReb%,0.270,0.214,0.056
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,25,At Rim DReb%,0.630,0.698,-0.068
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,26,Short Mid-Range DReb%,0.722,0.726,-0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,27,Long Mid-Range DReb%,0.781,0.838,-0.056
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,28,Arc 3 DReb%,0.778,0.815,-0.037
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,29,Corner 3 DReb%,0.757,0.696,0.061
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,30,Blocks Recovered %,0.506,0.491,0.015
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,31,Seconds Per Possession - Offense,15.677,15.632,0.044
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,32,Seconds Per Possession - Defense,14.909,14.488,0.421
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,33,At Rim Shot Frequency,0.324,0.297,0.027
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,34,At Rim FG%,0.630,0.664,-0.034
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,35,At Rim % Assisted,0.643,0.635,0.008
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,36,Short Mid Range Shot Frequency,0.280,0.307,-0.028
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,37,Short Mid Range FG%,0.349,0.367,-0.018
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,38,Short Mid Range % Assisted,0.571,0.558,0.013
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,39,Long Mid Range Shot Frequency,0.125,0.130,-0.005
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,40,Long Mid Range FG%,0.350,0.365,-0.015
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631141'}",on_off,1611661322,1631141,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631141__d0b56ef9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631141,200,41,Long Mid % Assisted,0.768,0.741,0.027
