league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,0,2pt FGM Assist%,0.631,0.639,-0.008
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,1,Non Putback 2pt FGM Assist%,0.680,0.693,-0.013
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,2,3pt FGM Assist%,0.900,0.917,-0.017
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,3,3pt FG%,0.344,0.277,0.067
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,4,Non-Heave 3pt FG%,0.348,0.277,0.070
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,5,2pt FG%,0.480,0.480,-0.001
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,6,eFG%,0.489,0.461,0.028
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,7,TS%,0.537,0.499,0.038
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,8,3PAr,0.261,0.300,-0.039
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,9,% of FG3A Blocked,0.007,0.000,0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,10,% of FG2A Blocked,0.082,0.084,-0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,11,Live Ball TO%,0.521,0.517,0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,12,DReb% - Missed FTs,0.754,0.765,-0.011
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,13,OReb% - Missed FTs,0.224,0.333,-0.110
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,14,DReb% - Missed 2s,0.730,0.703,0.027
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,15,OReb% - Missed 2s,0.271,0.261,0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,16,DReb% - Missed 3s,0.777,0.776,0.001
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,17,OReb% - Missed 3s,0.272,0.242,0.031
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,18,DReb% - Missed FGs,0.750,0.737,0.013
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,19,OReb% - Missed FGs,0.271,0.254,0.018
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,20,At Rim OReb%,0.275,0.298,-0.023
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,21,Short Mid-Range OReb%,0.300,0.209,0.091
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,22,Long Mid-Range OReb%,0.193,0.314,-0.121
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,23,Arc 3 OReb%,0.279,0.250,0.029
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,24,Corner 3 OReb%,0.253,0.214,0.038
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642785'}",on_off,1611661322,1642785,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642785__d6f5d24f,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642785,200,25,At Rim DReb%,0.654,0.680,-0.026
