league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627701'}",on_off,1611661331,1627701,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627701__14e0e149,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627701,200,0,2pt FGM Assist%,0.594,0.573,0.021
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627701'}",on_off,1611661331,1627701,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627701__14e0e149,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627701,200,1,Non Putback 2pt FGM Assist%,0.633,0.615,0.018
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627701'}",on_off,1611661331,1627701,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627701__14e0e149,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627701,200,2,3pt FGM Assist%,0.915,0.879,0.036
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627701'}",on_off,1611661331,1627701,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627701__14e0e149,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627701,200,3,3pt FG%,0.311,0.340,-0.029
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627701'}",on_off,1611661331,1627701,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627701__14e0e149,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627701,200,4,Non-Heave 3pt FG%,0.312,0.344,-0.032
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627701'}",on_off,1611661331,1627701,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627701__14e0e149,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627701,200,5,2pt FG%,0.495,0.458,0.037
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627701'}",on_off,1611661331,1627701,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627701__14e0e149,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627701,200,6,eFG%,0.482,0.481,0.000
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627701'}",on_off,1611661331,1627701,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627701__14e0e149,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627701,200,7,TS%,0.526,0.532,-0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627701'}",on_off,1611661331,1627701,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627701__14e0e149,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627701,200,8,3PAr,0.465,0.452,0.013
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627701'}",on_off,1611661331,1627701,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627701__14e0e149,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627701,200,9,% of FG3A Blocked,0.016,0.017,-0.001
