league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313', 'PlayerId': '1630142'}",on_off,1611661313,1630142,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661313__player_id-1630142__b255b0cc,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661313&PlayerId=1630142,200,0,2pt FGM Assist%,0.566,0.540,0.026
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313', 'PlayerId': '1630142'}",on_off,1611661313,1630142,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661313__player_id-1630142__b255b0cc,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661313&PlayerId=1630142,200,1,Non Putback 2pt FGM Assist%,0.623,0.600,0.023
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313', 'PlayerId': '1630142'}",on_off,1611661313,1630142,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661313__player_id-1630142__b255b0cc,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661313&PlayerId=1630142,200,2,3pt FGM Assist%,0.835,0.933,-0.098
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313', 'PlayerId': '1630142'}",on_off,1611661313,1630142,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661313__player_id-1630142__b255b0cc,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661313&PlayerId=1630142,200,3,3pt FG%,0.394,0.250,0.144
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313', 'PlayerId': '1630142'}",on_off,1611661313,1630142,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661313__player_id-1630142__b255b0cc,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661313&PlayerId=1630142,200,4,Non-Heave 3pt FG%,0.394,0.254,0.139
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313', 'PlayerId': '1630142'}",on_off,1611661313,1630142,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661313__player_id-1630142__b255b0cc,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661313&PlayerId=1630142,200,5,2pt FG%,0.473,0.446,0.027
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313', 'PlayerId': '1630142'}",on_off,1611661313,1630142,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661313__player_id-1630142__b255b0cc,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661313&PlayerId=1630142,200,6,eFG%,0.516,0.422,0.095
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313', 'PlayerId': '1630142'}",on_off,1611661313,1630142,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661313__player_id-1630142__b255b0cc,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661313&PlayerId=1630142,200,7,TS%,0.559,0.487,0.072
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313', 'PlayerId': '1630142'}",on_off,1611661313,1630142,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661313__player_id-1630142__b255b0cc,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661313&PlayerId=1630142,200,8,3PAr,0.369,0.349,0.020
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661313', 'PlayerId': '1630142'}",on_off,1611661313,1630142,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661313__player_id-1630142__b255b0cc,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661313&PlayerId=1630142,200,9,% of FG3A Blocked,0.005,0.017,-0.012
