league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-1631044__041feddb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=1631044,200,0,2pt FGM Assist%,0.594,0.450,0.144,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-1631044__041feddb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=1631044,200,1,Non Putback 2pt FGM Assist%,0.613,0.529,0.083,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-1631044__041feddb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=1631044,200,2,3pt FGM Assist%,1.000,1.000,0.000,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-1631044__041feddb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=1631044,200,3,3pt FG%,0.353,0.222,0.131,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-1631044__041feddb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=1631044,200,4,Non-Heave 3pt FG%,0.353,0.235,0.118,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-1631044__041feddb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=1631044,200,5,2pt FG%,0.533,0.526,0.007,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-1631044__041feddb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=1631044,200,6,eFG%,0.532,0.464,0.068,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-1631044__041feddb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=1631044,200,7,TS%,0.556,0.484,0.071,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-1631044__041feddb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=1631044,200,8,3PAr,0.221,0.321,-0.101,True,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2024,Playoffs,team,"{'Season': '2024', 'SeasonType': 'Playoffs', 'TeamId': '1611661330', 'PlayerId': '1631044'}",on_off,1611661330,1631044,get-on-off__team_on_off__season-2024__season_type-Playoffs__team_id-1611661330__player_id-1631044__041feddb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Playoffs&TeamId=1611661330&PlayerId=1631044,200,9,% of FG3A Blocked,0.059,0.000,0.059,True,team_on_off
